,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
108,0.024330735206604004,0.0037541946726392344,0.014308929443359375,0.002523647685821729,9,170,"{'max_depth': 9, 'min_samples_split': 170}",0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65
109,0.02132272720336914,0.00158030196545545,0.01930832862854004,0.012169025469698164,9,190,"{'max_depth': 9, 'min_samples_split': 190}",0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78
110,0.020684003829956055,0.0008854409592778719,0.01538628339767456,0.0038746002719692095,9,210,"{'max_depth': 9, 'min_samples_split': 210}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
111,0.019849836826324463,0.002014723868831739,0.012539982795715332,0.007138643254261235,9,230,"{'max_depth': 9, 'min_samples_split': 230}",0.964035964035964,0.95,0.962,0.96996996996997,0.9615,0.0072561387046795895,90,0.964035964035964,0.95,0.962,0.96996996996997,0.9615,0.0072561387046795895,90,0.964035964035964,0.95,0.962,0.96996996996997,0.9615,0.0072561387046795895,90,0.964035964035964,0.9500000000000001,0.962,0.96996996996997,0.9615,0.007256138704679545,90
112,0.022083044052124023,0.0025626627068392467,0.013195157051086426,0.003449893856515761,9,250,"{'max_depth': 9, 'min_samples_split': 250}",0.954045954045954,0.95,0.962,0.968968968968969,0.95875,0.007307497448649521,101,0.954045954045954,0.95,0.962,0.968968968968969,0.95875,0.007307497448649521,101,0.954045954045954,0.95,0.962,0.968968968968969,0.95875,0.007307497448649521,101,0.954045954045954,0.9500000000000001,0.962,0.968968968968969,0.95875,0.007307497448649489,101
113,0.01965862512588501,0.0026017357304785483,0.0195389986038208,0.008024509813685979,9,270,"{'max_depth': 9, 'min_samples_split': 270}",0.9530469530469531,0.95,0.962,0.9679679679679679,0.95825,0.0071338669706238365,107,0.9530469530469531,0.95,0.962,0.9679679679679679,0.95825,0.0071338669706238365,107,0.9530469530469531,0.95,0.962,0.9679679679679679,0.95825,0.0071338669706238365,107,0.9530469530469531,0.9500000000000001,0.962,0.9679679679679679,0.95825,0.007133866970623804,107
114,0.02097463607788086,0.006783505902972675,0.009486615657806396,0.0010496601045366907,9,290,"{'max_depth': 9, 'min_samples_split': 290}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
115,0.013221979141235352,0.00398951109851116,0.009087741374969482,0.0013930721005178393,9,310,"{'max_depth': 9, 'min_samples_split': 310}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
116,0.021828770637512207,0.0021115213702387887,0.013782322406768799,0.0032281920484385934,9,330,"{'max_depth': 9, 'min_samples_split': 330}",0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.9500000000000001,0.962,0.9619619619619619,0.95675,0.005338273415596339,124
117,0.02244013547897339,0.0033739526471870855,0.014670014381408691,0.004323935314426853,9,350,"{'max_depth': 9, 'min_samples_split': 350}",0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.9500000000000001,0.962,0.9619619619619619,0.95675,0.005338273415596339,124
118,0.01569277048110962,0.0027056240298390195,0.009989440441131592,0.005275912623692925,9,370,"{'max_depth': 9, 'min_samples_split': 370}",0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.9500000000000001,0.962,0.9459459459459459,0.95275,0.00590470417785948,196
119,0.018959343433380127,0.004352223647742089,0.014201462268829346,0.0033106498674230966,9,390,"{'max_depth': 9, 'min_samples_split': 390}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
120,0.021118462085723877,0.0007329768566812313,0.014510691165924072,0.003968269486426786,9,410,"{'max_depth': 9, 'min_samples_split': 410}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
121,0.022057294845581055,0.003062739047240247,0.014124155044555664,0.002563963758674015,9,430,"{'max_depth': 9, 'min_samples_split': 430}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
122,0.024483084678649902,0.005923360605884152,0.011919915676116943,0.007180757560299546,9,450,"{'max_depth': 9, 'min_samples_split': 450}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
123,0.021019399166107178,0.0014640062746467109,0.01354295015335083,0.003879292982922959,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
124,0.020747601985931396,0.0011130077367414966,0.01539146900177002,0.0038693260132374742,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
125,0.03404045104980469,0.007625867374757501,0.011169195175170898,0.0008270399609487549,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.987012987012987,0.987,0.991,0.97997997997998,0.98625,0.003968046409493249,7,0.987012987012987,0.987,0.991,0.97997997997998,0.98625,0.003968046409493249,7,0.987012987012987,0.987,0.991,0.97997997997998,0.98625,0.003968046409493249,7,0.987012987012987,0.987,0.991,0.97997997997998,0.98625,0.003968046409493249,7
126,0.02323591709136963,0.007031500867754069,0.010085463523864746,0.001854966878323696,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.984015984015984,0.987,0.991,0.982982982982983,0.98625,0.0031138218090292465,7,0.984015984015984,0.987,0.991,0.982982982982983,0.98625,0.0031138218090292465,7,0.984015984015984,0.987,0.991,0.982982982982983,0.98625,0.0031138218090292465,7,0.984015984015984,0.987,0.991,0.982982982982983,0.98625,0.0031138218090292465,7
127,0.016332566738128662,0.005010710085399818,0.00787210464477539,0.0007179213958810385,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.983016983016983,0.986,0.991,0.9819819819819819,0.9855,0.0035012716631108868,12,0.983016983016983,0.986,0.991,0.9819819819819819,0.9855,0.0035012716631108868,12,0.983016983016983,0.986,0.991,0.9819819819819819,0.9855,0.0035012716631108868,12,0.983016983016983,0.986,0.991,0.9819819819819819,0.9855,0.0035012716631108868,12
128,0.02667832374572754,0.00723268093838377,0.01481163501739502,0.0033664310470083534,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.981018981018981,0.987,0.988,0.983983983983984,0.985,0.002733844220855356,22,0.981018981018981,0.987,0.988,0.983983983983984,0.985,0.002733844220855356,22,0.981018981018981,0.987,0.988,0.983983983983984,0.985,0.002733844220855356,22,0.981018981018981,0.987,0.988,0.983983983983984,0.985,0.002733844220855356,22
129,0.02449178695678711,0.003403454933270596,0.016430377960205078,0.007568880610409986,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.971028971028971,0.98,0.98,0.96996996996997,0.97525,0.004764733493615901,35,0.971028971028971,0.98,0.98,0.96996996996997,0.97525,0.004764733493615901,35,0.971028971028971,0.98,0.98,0.96996996996997,0.97525,0.004764733493615901,35,0.971028971028971,0.98,0.98,0.96996996996997,0.97525,0.004764733493615901,35
130,0.02789825201034546,0.00797634297804256,0.012654244899749756,0.003933175728475531,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35
131,0.025800228118896484,0.00861817850280272,0.007413625717163086,0.0025993610871697863,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50,0.9660339660339661,0.966,0.979,0.96996996996997,0.97025,0.005303207891127202,50
132,0.02702087163925171,0.0033794340616002195,0.012607812881469727,0.0027320631896055937,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.9660339660339661,0.966,0.973,0.968968968968969,0.9685,0.002863874857911767,59,0.9660339660339661,0.966,0.973,0.968968968968969,0.9685,0.002863874857911767,59,0.9660339660339661,0.966,0.973,0.968968968968969,0.9685,0.002863874857911767,59,0.9660339660339661,0.966,0.973,0.968968968968969,0.9685,0.002863874857911767,59
133,0.022820651531219482,0.004102778007313661,0.017529726028442383,0.007134209502497909,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65
134,0.02204263210296631,0.0051201617425473455,0.010981440544128418,0.004574793658234686,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83,0.964035964035964,0.963,0.974,0.968968968968969,0.9675,0.004377992024526107,83
135,0.016576170921325684,0.004616233452116224,0.005744993686676025,0.0018915269886502863,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
136,0.02344822883605957,0.0048542770948385855,0.010416567325592041,0.002964230342102822,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.9500000000000001,0.962,0.968968968968969,0.9615,0.007084105196462437,90
137,0.023475944995880127,0.004124544056307628,0.014618456363677979,0.004669844919348562,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.95,0.962,0.96996996996997,0.959,0.007661380665177387,97,0.954045954045954,0.9500000000000001,0.962,0.96996996996997,0.959,0.007661380665177354,97
138,0.019925951957702637,0.0030784614157978673,0.009160816669464111,0.0008205850286597547,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.9500000000000001,0.962,0.9669669669669669,0.95825,0.006628088034573055,107
139,0.015009939670562744,0.0018178357451099714,0.010810494422912598,0.004024487375394903,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.9500000000000001,0.962,0.960960960960961,0.9565,0.005106753599786457,143
140,0.023726046085357666,0.003145053975639259,0.014225959777832031,0.003771482126743469,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.95,0.962,0.960960960960961,0.9565,0.0051067535997864925,143,0.9530469530469531,0.9500000000000001,0.962,0.960960960960961,0.9565,0.005106753599786457,143
141,0.02496391534805298,0.0054567175718935905,0.021838128566741943,0.01028812576654088,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
142,0.021497666835784912,0.0038731547871963014,0.014387845993041992,0.002970963905295751,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
143,0.02737724781036377,0.005096717708891286,0.013390302658081055,0.004224895511024986,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
144,0.0219612717628479,0.0037154669997470574,0.013418614864349365,0.003601425860204971,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
145,0.022974133491516113,0.003275187203089525,0.014842212200164795,0.0027324867541137165,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
146,0.022235751152038574,0.003803252592802362,0.014677107334136963,0.004175173636471357,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
147,0.020046472549438477,0.00226551693818215,0.01554185152053833,0.0036228780291696987,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
148,0.0209730863571167,0.00048383646627020704,0.012360572814941406,0.004578094307435166,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
149,0.022592127323150635,0.00339374171928494,0.012386620044708252,0.0018303497297812328,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
150,0.02548152208328247,0.005077794129306455,0.019618511199951172,0.004673773358008382,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.987012987012987,0.987,0.99,0.9819819819819819,0.9865,0.0028790403416543773,5,0.987012987012987,0.987,0.99,0.9819819819819819,0.9865,0.0028790403416543773,5,0.987012987012987,0.987,0.99,0.9819819819819819,0.9865,0.0028790403416543773,5,0.987012987012987,0.987,0.99,0.9819819819819819,0.9865,0.0028790403416543773,5
151,0.020286500453948975,0.003117306015299763,0.009304285049438477,0.0028449106160844248,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.985014985014985,0.987,0.989,0.978978978978979,0.985,0.003748888709226567,22,0.985014985014985,0.987,0.989,0.978978978978979,0.985,0.003748888709226567,22,0.985014985014985,0.987,0.989,0.978978978978979,0.985,0.003748888709226567,22,0.985014985014985,0.987,0.989,0.978978978978979,0.985,0.003748888709226567,22
152,0.023678362369537354,0.005960541992577533,0.00921863317489624,0.00294397441362377,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13
153,0.023211300373077393,0.00622836882953872,0.013339638710021973,0.0032646022526836072,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.98001998001998,0.988,0.988,0.983983983983984,0.985,0.0033112178974153738,22,0.98001998001998,0.988,0.988,0.983983983983984,0.985,0.0033112178974153738,22,0.98001998001998,0.988,0.988,0.983983983983984,0.985,0.0033112178974153738,22,0.98001998001998,0.988,0.988,0.983983983983984,0.985,0.0033112178974153738,22
154,0.024870455265045166,0.0030307112831261455,0.011143803596496582,0.0015819764472494728,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.97002997002997,0.98,0.98,0.96996996996997,0.975,0.005000044999842486,39,0.97002997002997,0.98,0.98,0.96996996996997,0.975,0.005000044999842486,39,0.97002997002997,0.98,0.98,0.96996996996997,0.975,0.005000044999842486,39,0.97002997002997,0.98,0.98,0.96996996996997,0.975,0.005000044999842486,39
155,0.015613019466400146,0.00435256464145373,0.008054375648498535,0.0017475010923968329,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.973026973026973,0.979,0.979,0.968968968968969,0.975,0.0042495202739159105,39,0.973026973026973,0.979,0.979,0.968968968968969,0.975,0.0042495202739159105,39,0.973026973026973,0.979,0.979,0.968968968968969,0.975,0.0042495202739159105,39,0.973026973026973,0.979,0.979,0.968968968968969,0.975,0.0042495202739159105,39
156,0.025229573249816895,0.005418729553471143,0.011393189430236816,0.001349769726282989,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.965034965034965,0.966,0.979,0.968968968968969,0.96975,0.005533719041887335,55,0.965034965034965,0.966,0.979,0.968968968968969,0.96975,0.005533719041887335,55,0.965034965034965,0.966,0.979,0.968968968968969,0.96975,0.005533719041887335,55,0.965034965034965,0.966,0.979,0.968968968968969,0.96975,0.005533719041887335,55
157,0.022156178951263428,0.003733211318273941,0.013564348220825195,0.0031020605090410903,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59
158,0.02061295509338379,0.0014503462201877044,0.010351061820983887,0.004697523547756709,13,170,"{'max_depth': 13, 'min_samples_split': 170}",0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65,0.967032967032967,0.963,0.974,0.968968968968969,0.96825,0.003956767932102223,65
159,0.01587045192718506,0.0028115722721362454,0.009175658226013184,0.0015749338932096123,13,190,"{'max_depth': 13, 'min_samples_split': 190}",0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78,0.965034965034965,0.963,0.974,0.968968968968969,0.96775,0.004197862126671922,78
160,0.0187951922416687,0.0016371078736471525,0.0174560546875,0.0036315137488566944,13,210,"{'max_depth': 13, 'min_samples_split': 210}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
161,0.02064746618270874,0.004906836204821656,0.018851518630981445,0.00317434287628784,13,230,"{'max_depth': 13, 'min_samples_split': 230}",0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.9500000000000001,0.962,0.968968968968969,0.9615,0.007084105196462437,90
162,0.02516019344329834,0.003847865307715516,0.010221421718597412,0.0014474749342263035,13,250,"{'max_depth': 13, 'min_samples_split': 250}",0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.9500000000000001,0.962,0.96996996996997,0.95875,0.007833327959655878,101
163,0.015735924243927002,0.004486043054699371,0.015139520168304443,0.010252087977176253,13,270,"{'max_depth': 13, 'min_samples_split': 270}",0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.95,0.962,0.9679679679679679,0.9585,0.0069625989923149095,104,0.954045954045954,0.9500000000000001,0.962,0.9679679679679679,0.9585,0.006962598992314876,104
164,0.022136569023132324,0.005744955742351969,0.01296144723892212,0.004290806428353248,13,290,"{'max_depth': 13, 'min_samples_split': 290}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
165,0.02509891986846924,0.005571656611438649,0.015389204025268555,0.004498181461691815,13,310,"{'max_depth': 13, 'min_samples_split': 310}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
166,0.025011301040649414,0.00443138917134088,0.012418091297149658,0.0031134211252458557,13,330,"{'max_depth': 13, 'min_samples_split': 330}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
