,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
284,3.450566589832306,4.586879678853012,0.0346565842628479,0.004352924122427957,0.05,"(100, 100)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
285,12.748696208000183,1.3594248438866683,0.036371052265167236,0.0038638288688338106,0.05,"(100, 100)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.8971028971028971,0.92,0.611,0.8948948948948949,0.83075,0.12725288565926282,238,0.8971028971028971,0.92,0.611,0.8948948948948949,0.83075,0.12725288565926282,238,0.8971028971028971,0.92,0.611,0.8948948948948949,0.83075,0.12725288565926282,238,0.8971028971028971,0.92,0.611,0.8948948948948949,0.83075,0.12725288565926282,238
286,3.6572720408439636,0.35917914912698207,0.03494983911514282,0.0099701649711365,0.05,"(100, 100)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
287,13.166466891765594,2.0518388528866005,0.03800022602081299,0.003785622813981224,0.05,"(100, 100)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9140859140859141,0.895,0.908,0.8968968968968969,0.9035,0.007877674279744765,5,0.9140859140859141,0.895,0.908,0.8968968968968969,0.9035,0.007877674279744765,5,0.9140859140859141,0.895,0.908,0.8968968968968969,0.9035,0.007877674279744765,5,0.9140859140859141,0.895,0.908,0.8968968968968969,0.9035,0.007877674279744765,5
288,5.509990632534027,6.983301285460235,0.06575417518615723,0.010578385409689809,0.05,"(150, 150)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
289,22.38247150182724,4.210150247471653,0.061155498027801514,0.00506453980643543,0.05,"(150, 150)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'adam'}",0.8971028971028971,0.689,0.903,0.8958958958958959,0.84625,0.09082810471603552,232,0.8971028971028971,0.689,0.903,0.8958958958958959,0.84625,0.09082810471603552,232,0.8971028971028971,0.689,0.903,0.8958958958958959,0.84625,0.09082810471603552,232,0.8971028971028971,0.689,0.903,0.8958958958958959,0.84625,0.09082810471603552,232
290,8.954485774040222,4.533600419397744,0.0534820556640625,0.00319012690703183,0.05,"(150, 150)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
291,22.483975052833557,0.5202752745999868,0.06669986248016357,0.010760713155966101,0.05,"(150, 150)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9210789210789211,0.904,0.641,0.8968968968968969,0.84075,0.11566020799564651,234,0.9210789210789211,0.904,0.641,0.8968968968968969,0.84075,0.11566020799564651,234,0.9210789210789211,0.904,0.641,0.8968968968968969,0.84075,0.11566020799564651,234,0.921078921078921,0.904,0.641,0.8968968968968969,0.84075,0.1156602079956465,234
292,0.385736346244812,0.02649526524853259,0.014341175556182861,0.004125162724171441,0.05,"(10, 10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
293,1.9020917415618896,1.1829134397901107,0.0164870023727417,0.006259605490681754,0.05,"(10, 10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8891108891108891,0.895,0.894,0.8948948948948949,0.89325,0.002422671290504817,207,0.8891108891108891,0.895,0.894,0.8948948948948949,0.89325,0.002422671290504817,207,0.8891108891108891,0.895,0.894,0.8948948948948949,0.89325,0.002422671290504817,207,0.8891108891108891,0.895,0.894,0.8948948948948949,0.89325,0.002422671290504817,207
294,1.3540683388710022,0.07549330452751433,0.012835383415222168,0.0027969783565116963,0.05,"(10, 10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
295,2.0769816040992737,0.7008582941743006,0.015459239482879639,0.0032487242934380214,0.05,"(10, 10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8951048951048951,0.895,0.896,0.4974974974974975,0.796,0.17222604497450603,273,0.8951048951048951,0.895,0.896,0.4974974974974975,0.796,0.17222604497450603,273,0.8951048951048951,0.895,0.896,0.4974974974974975,0.796,0.17222604497450603,273,0.8951048951048951,0.895,0.8960000000000001,0.4974974974974975,0.796,0.17222604497450603,273
296,0.3628164529800415,0.04013796396950352,0.01855236291885376,0.0025330851102230807,0.05,"(20, 20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
297,1.5725531578063965,0.423374125955989,0.023443520069122314,0.0024313953312241413,0.05,"(20, 20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.896,0.894,0.8958958958958959,0.8955,0.0008691421088682735,157,0.8961038961038961,0.896,0.894,0.8958958958958959,0.8955,0.0008691421088682735,157,0.8961038961038961,0.896,0.894,0.8958958958958959,0.8955,0.0008691421088682735,157,0.8961038961038962,0.8960000000000001,0.894,0.8958958958958959,0.8955,0.0008691421088683088,157
298,1.8681378364562988,0.05754113762267381,0.021092891693115234,0.001685418886933001,0.05,"(20, 20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8948948948948949,0.89525,0.0008632556444705605,178,0.8961038961038961,0.896,0.894,0.8948948948948949,0.89525,0.0008632556444705605,178,0.8961038961038961,0.896,0.894,0.8948948948948949,0.89525,0.0008632556444705605,178,0.8961038961038962,0.8960000000000001,0.894,0.8948948948948949,0.89525,0.000863255644470612,178
299,1.319470763206482,0.7439736539705053,0.02156543731689453,0.002857552738472982,0.05,"(20, 20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.895,0.891,0.8948948948948949,0.89425,0.001935254584727878,201,0.8961038961038961,0.895,0.891,0.8948948948948949,0.89425,0.001935254584727878,201,0.8961038961038961,0.895,0.891,0.8948948948948949,0.89425,0.001935254584727878,201,0.8961038961038962,0.895,0.891,0.8948948948948949,0.89425,0.0019352545847279045,201
300,0.4642384648323059,0.02651000196108096,0.02417665719985962,0.002320039833198773,0.05,"(30, 30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
301,2.6366475224494934,2.188941477350306,0.023146450519561768,0.0010730102831839478,0.05,"(30, 30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.8961038961038961,0.895,0.895,0.8968968968968969,0.89575,0.0008006910787602043,111,0.8961038961038961,0.895,0.895,0.8968968968968969,0.89575,0.0008006910787602043,111,0.8961038961038961,0.895,0.895,0.8968968968968969,0.89575,0.0008006910787602043,111,0.8961038961038962,0.895,0.895,0.8968968968968969,0.89575,0.0008006910787602166,111
302,3.3616862297058105,1.4852569676378302,0.020910799503326416,0.0024809644617825163,0.05,"(30, 30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038961,0.896,0.895,0.8968968968968969,0.896,0.0006735029351132699,72,0.8961038961038962,0.8960000000000001,0.895,0.8968968968968969,0.896,0.0006735029351132742,73
303,1.0547102093696594,0.22783879127342319,0.016801416873931885,0.005881964909709394,0.05,"(30, 30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.895,0.894,0.8948948948948949,0.895,0.0007468000453336076,194,0.8961038961038961,0.895,0.894,0.8948948948948949,0.895,0.0007468000453336076,194,0.8961038961038961,0.895,0.894,0.8948948948948949,0.895,0.0007468000453336076,194,0.8961038961038962,0.895,0.894,0.8948948948948949,0.895,0.0007468000453336486,194
304,2.5312554240226746,3.497272261021176,0.024103939533233643,0.007871369541334343,0.05,"(50, 50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8971028971028971,0.896,0.896,0.8968968968968969,0.8965,0.0005052766621411554,27,0.8971028971028971,0.896,0.896,0.8968968968968969,0.8965,0.0005052766621411554,27,0.8971028971028971,0.896,0.896,0.8968968968968969,0.8965,0.0005052766621411554,27,0.8971028971028971,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8965,0.0005052766621411004,27
305,2.5513722896575928,0.8650522873045433,0.028367161750793457,0.0030282652340894675,0.05,"(50, 50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.8971028971028971,0.894,0.896,0.4644644644644645,0.788,0.1866721143542288,279,0.8971028971028971,0.894,0.896,0.4644644644644645,0.788,0.1866721143542288,279,0.8971028971028971,0.894,0.896,0.4644644644644645,0.788,0.1866721143542288,279,0.8971028971028971,0.894,0.8960000000000001,0.4644644644644645,0.788,0.1866721143542288,279
306,3.0950862765312195,0.024106943356519084,0.028694987297058105,0.003724660619924813,0.05,"(50, 50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
307,3.971646726131439,2.0708653507271437,0.033619582653045654,0.004741303906518521,0.05,"(50, 50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038961,0.896,0.894,0.8968968968968969,0.89575,0.0010682257268977285,111,0.8961038961038962,0.8960000000000001,0.894,0.8968968968968969,0.89575,0.0010682257268977444,111
308,10.662851750850677,5.632366410726188,0.043870747089385986,0.0031661090187092376,0.05,"(80, 80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038961,0.896,0.896,0.8968968968968969,0.89625,0.0003756410568697183,33,0.8961038961038962,0.8960000000000001,0.8960000000000001,0.8968968968968969,0.8962500000000001,0.00037564105686967056,33
309,5.103152930736542,1.8709745189147298,0.05299937725067139,0.007681504710328315,0.05,"(80, 80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.5034965034965035,0.897,0.896,0.8968968968968969,0.79825,0.17028990529524743,269,0.5034965034965035,0.897,0.896,0.8968968968968969,0.79825,0.17028990529524743,269,0.5034965034965035,0.897,0.896,0.8968968968968969,0.79825,0.17028990529524743,269,0.5034965034965035,0.897,0.8960000000000001,0.8968968968968969,0.79825,0.17028990529524746,269
310,10.75705885887146,3.5640261873509176,0.021784424781799316,0.0030777449966704873,0.05,"(80, 80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038961,0.896,0.892,0.8968968968968969,0.89525,0.0019081682849282882,178,0.8961038961038962,0.8960000000000001,0.892,0.8968968968968969,0.89525,0.0019081682849283114,178
311,5.459571540355682,2.0764242167432796,0.02965068817138672,0.012978819337095698,0.05,"(80, 80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8961038961038961,0.561,0.893,0.8968968968968969,0.81175,0.14477790268616134,254,0.8961038961038961,0.561,0.893,0.8968968968968969,0.81175,0.14477790268616134,254,0.8961038961038961,0.561,0.893,0.8968968968968969,0.81175,0.14477790268616134,254,0.8961038961038962,0.561,0.893,0.8968968968968969,0.81175,0.14477790268616134,254
