,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
291,4.373469591140747,1.133410142571382,0.10856127738952637,0.05277055959628523,0.05,"(150, 150)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9104477611940298,0.9363295880149812,0.909433962264151,0.91875,0.012449178725370748,56,0.9104477611940298,0.9363295880149812,0.909433962264151,0.91875,0.012449178725370748,56,0.9104477611940298,0.9363295880149812,0.909433962264151,0.91875,0.012449178725370748,56,0.9104477611940298,0.9363295880149812,0.909433962264151,0.91875,0.012449178725370748,56
292,0.374893585840861,0.052651490984598495,0.05982502301534017,0.04435595581369642,0.05,"(10, 10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.26591760299625467,0.38113207547169814,0.3975,0.11460149905330326,283,0.5447761194029851,0.26591760299625467,0.38113207547169814,0.3975,0.11460149905330326,283,0.5447761194029851,0.26591760299625467,0.38113207547169814,0.3975,0.11460149905330326,283,0.5447761194029851,0.26591760299625467,0.38113207547169814,0.3975,0.11460149905330326,283
293,3.2452356815338135,1.7321947802193085,0.09616827964782715,0.05519855781207819,0.05,"(10, 10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8022388059701493,0.9250936329588015,0.8415094339622642,0.85625,0.0512935716975208,180,0.8022388059701493,0.9250936329588015,0.8415094339622642,0.85625,0.0512935716975208,180,0.8022388059701493,0.9250936329588015,0.8415094339622642,0.85625,0.0512935716975208,180,0.8022388059701493,0.9250936329588015,0.8415094339622642,0.85625,0.0512935716975208,180
294,1.20997420946757,0.5574383405038343,0.06952532132466634,0.0681940851220092,0.05,"(10, 10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.10566037735849057,0.39875,0.20627612668136575,282,0.5447761194029851,0.5430711610486891,0.10566037735849057,0.39875,0.20627612668136575,282,0.5447761194029851,0.5430711610486891,0.10566037735849057,0.39875,0.20627612668136575,282,0.5447761194029851,0.5430711610486891,0.10566037735849057,0.39875,0.20627612668136575,282
295,1.9857127666473389,1.3294081568461162,0.09878317515055339,0.056122765526089295,0.05,"(10, 10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8805970149253731,0.8352059925093633,0.9132075471698113,0.87625,0.03195325232019453,159,0.8805970149253731,0.8352059925093633,0.9132075471698113,0.87625,0.03195325232019453,159,0.8805970149253731,0.8352059925093633,0.9132075471698113,0.87625,0.03195325232019453,159,0.8805970149253731,0.8352059925093633,0.9132075471698112,0.87625,0.03195325232019449,159
296,0.2167379061381022,0.14777209408844164,0.056991895039876304,0.05033847996718622,0.05,"(20, 20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.44776119402985076,0.011235955056179775,0.5471698113207547,0.335,0.23271407829743582,301,0.44776119402985076,0.011235955056179775,0.5471698113207547,0.335,0.23271407829743582,301,0.44776119402985076,0.011235955056179775,0.5471698113207547,0.335,0.23271407829743582,301,0.44776119402985076,0.011235955056179775,0.5471698113207547,0.335,0.23271407829743582,301
297,3.8137130737304688,2.6943218596637237,0.0511164665222168,0.04724841057486138,0.05,"(20, 20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8507462686567164,0.9438202247191011,0.8716981132075472,0.88875,0.039903947703958775,129,0.8507462686567164,0.9438202247191011,0.8716981132075472,0.88875,0.039903947703958775,129,0.8507462686567164,0.9438202247191011,0.8716981132075472,0.88875,0.039903947703958775,129,0.8507462686567164,0.9438202247191011,0.8716981132075472,0.88875,0.039903947703958775,129
298,0.9723519484202067,0.6719192552836927,0.02119270960489909,0.001955543334340516,0.05,"(20, 20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265
299,1.1742217540740967,0.6276204790348787,0.06146669387817383,0.049926997674166765,0.05,"(20, 20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8917910447761194,0.9438202247191011,0.8452830188679246,0.89375,0.04020109695520001,118,0.8917910447761194,0.9438202247191011,0.8452830188679246,0.89375,0.04020109695520001,118,0.8917910447761194,0.9438202247191011,0.8452830188679246,0.89375,0.04020109695520001,118,0.8917910447761193,0.9438202247191011,0.8452830188679246,0.89375,0.04020109695520001,118
300,0.13626456260681152,0.003008312919565254,0.03358594576517741,0.00703293431765778,0.05,"(30, 30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.09433962264150944,0.395,0.21160435472519667,284,0.5447761194029851,0.5430711610486891,0.09433962264150944,0.395,0.21160435472519667,284,0.5447761194029851,0.5430711610486891,0.09433962264150944,0.395,0.21160435472519667,284,0.5447761194029851,0.5430711610486891,0.09433962264150943,0.395,0.21160435472519667,284
301,1.9509027004241943,1.1065606132298615,0.10596370697021484,0.06142263840539429,0.05,"(30, 30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.8992537313432836,0.9438202247191011,0.8716981132075472,0.905,0.029688171758467666,100,0.8992537313432836,0.9438202247191011,0.8716981132075472,0.905,0.029688171758467666,100,0.8992537313432836,0.9438202247191011,0.8716981132075472,0.905,0.029688171758467666,100,0.8992537313432836,0.9438202247191011,0.8716981132075472,0.905,0.029688171758467666,100
302,1.1334824562072754,0.7624682618262509,0.06471943855285645,0.04819711517905774,0.05,"(30, 30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265,0.35447761194029853,0.5430711610486891,0.5471698113207547,0.48125,0.08999350065350355,265
303,0.8783843517303467,0.6391747819552669,0.05656075477600098,0.0514256424551248,0.05,"(30, 30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8992537313432836,0.951310861423221,0.8113207547169812,0.8875,0.057685248540900944,135,0.8992537313432836,0.951310861423221,0.8113207547169812,0.8875,0.057685248540900944,135,0.8992537313432836,0.951310861423221,0.8113207547169812,0.8875,0.057685248540900944,135,0.8992537313432836,0.951310861423221,0.8113207547169812,0.8875,0.057685248540900944,135
304,0.1895291805267334,0.008496441466619353,0.026888132095336914,0.006266014559334811,0.05,"(50, 50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,240
305,2.6601248582204184,1.8794159529132792,0.09371034304300944,0.04598375716167238,0.05,"(50, 50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9067164179104478,0.9063670411985019,0.939622641509434,0.9175,0.015570455120408166,65,0.9067164179104478,0.9063670411985019,0.939622641509434,0.9175,0.015570455120408166,65,0.9067164179104478,0.9063670411985019,0.939622641509434,0.9175,0.015570455120408166,65,0.9067164179104478,0.9063670411985019,0.939622641509434,0.9175,0.015570455120408166,65
306,2.2955639362335205,1.060074926075028,0.109343687693278,0.06244084121276021,0.05,"(50, 50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,286,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,286,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,286,0.5447761194029851,0.5430711610486891,0.09056603773584905,0.39375,0.2133804310690068,286
307,1.6797340710957844,0.7163657989820483,0.10216863950093587,0.0543880774316896,0.05,"(50, 50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9253731343283582,0.951310861423221,0.879245283018868,0.91875,0.029757290248088555,56,0.9253731343283582,0.951310861423221,0.879245283018868,0.91875,0.029757290248088555,56,0.9253731343283582,0.951310861423221,0.879245283018868,0.91875,0.029757290248088555,56,0.9253731343283582,0.951310861423221,0.879245283018868,0.91875,0.029757290248088555,56
308,0.4796147346496582,0.2838879064389775,0.05347156524658203,0.04731689231306168,0.05,"(80, 80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.09328358208955224,0.35580524344569286,0.007547169811320755,0.1525,0.14808646975332634,312,0.09328358208955224,0.35580524344569286,0.007547169811320755,0.1525,0.14808646975332634,312,0.09328358208955224,0.35580524344569286,0.007547169811320755,0.1525,0.14808646975332634,312,0.09328358208955224,0.3558052434456929,0.007547169811320755,0.15250000000000002,0.14808646975332634,312
309,2.99558424949646,2.1376736702430748,0.12038381894429524,0.024797935210709866,0.05,"(80, 80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.9328358208955224,0.9063670411985019,0.9056603773584906,0.915,0.012662432623502199,71,0.9328358208955224,0.9063670411985019,0.9056603773584906,0.915,0.012662432623502199,71,0.9328358208955224,0.9063670411985019,0.9056603773584906,0.915,0.012662432623502199,71,0.9328358208955224,0.9063670411985019,0.9056603773584906,0.915,0.012662432623502199,71
310,2.723665793736776,1.1140866764089765,0.06285905838012695,0.026349882958215855,0.05,"(80, 80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.09328358208955224,0.35580524344569286,0.5471698113207547,0.33125,0.18605093496502867,304,0.09328358208955224,0.35580524344569286,0.5471698113207547,0.33125,0.18605093496502867,304,0.09328358208955224,0.35580524344569286,0.5471698113207547,0.33125,0.18605093496502867,304,0.09328358208955224,0.3558052434456929,0.5471698113207547,0.33125,0.18605093496502867,304
311,2.352303902308146,0.4822761241562061,0.05180772145589193,0.03877105128671569,0.05,"(80, 80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8843283582089553,0.9438202247191011,0.9283018867924528,0.91875,0.025237166928938015,56,0.8843283582089553,0.9438202247191011,0.9283018867924528,0.91875,0.025237166928938015,56,0.8843283582089553,0.9438202247191011,0.9283018867924528,0.91875,0.025237166928938015,56,0.8843283582089553,0.9438202247191011,0.9283018867924528,0.91875,0.025237166928938015,56
