,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
289,1.8681871891021729,0.7205897952630108,0.0563515822092692,0.04560539993402337,0.05,"(150, 150)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'constant', 'solver': 'adam'}",0.9514925373134329,0.947565543071161,0.8528301886792453,0.9175,0.045542590690453584,59,0.9514925373134329,0.947565543071161,0.8528301886792453,0.9175,0.045542590690453584,59,0.9514925373134329,0.947565543071161,0.8528301886792453,0.9175,0.045542590690453584,59,0.9514925373134329,0.947565543071161,0.8528301886792453,0.9175,0.045542590690453584,59
290,4.278830448786418,0.0602009989432642,0.10789688428243001,0.06247351730700808,0.05,"(150, 150)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
291,3.3389182885487876,3.6976598024676437,0.022827943166097004,0.003801089540176766,0.05,"(150, 150)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (150, 150), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8992537313432836,0.9325842696629213,0.879245283018868,0.90375,0.021981052727149588,97,0.8992537313432836,0.9325842696629213,0.879245283018868,0.90375,0.021981052727149588,97,0.8992537313432836,0.9325842696629213,0.879245283018868,0.90375,0.021981052727149588,97,0.8992537313432836,0.9325842696629213,0.879245283018868,0.90375,0.021981052727149588,97
292,0.5013140042622884,0.311933940865266,0.014734745025634766,0.002510093386431558,0.05,"(10, 10, 10)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.8389513108614233,0.7471698113207547,0.64625,0.2104425082082889,219,0.35447761194029853,0.8389513108614233,0.7471698113207547,0.64625,0.2104425082082889,219,0.35447761194029853,0.8389513108614233,0.7471698113207547,0.64625,0.2104425082082889,219,0.35447761194029853,0.8389513108614233,0.7471698113207546,0.64625,0.2104425082082889,219
293,0.49593353271484375,0.22873525990654622,0.014295021692911783,0.0004705837736315435,0.05,"(10, 10, 10)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.8544776119402985,0.9026217228464419,0.7471698113207547,0.835,0.06487325124647199,179,0.8544776119402985,0.9026217228464419,0.7471698113207547,0.835,0.06487325124647199,179,0.8544776119402985,0.9026217228464419,0.7471698113207547,0.835,0.06487325124647199,179,0.8544776119402986,0.902621722846442,0.7471698113207546,0.835,0.06487325124647209,179
294,0.6182049115498861,0.5118334289823393,0.012006759643554688,0.0013559484417336226,0.05,"(10, 10, 10)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.09328358208955224,0.7415730337078652,0.5471698113207547,0.46,0.27208264568855167,285,0.09328358208955224,0.7415730337078652,0.5471698113207547,0.46,0.27208264568855167,285,0.09328358208955224,0.7415730337078652,0.5471698113207547,0.46,0.27208264568855167,285,0.09328358208955224,0.7415730337078652,0.5471698113207547,0.46,0.27208264568855167,285
295,0.45656299591064453,0.19937813760840828,0.014336506525675455,0.002002226587430114,0.05,"(10, 10, 10)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (10, 10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8805970149253731,0.9288389513108615,0.7849056603773585,0.865,0.05972157070494147,156,0.8805970149253731,0.9288389513108615,0.7849056603773585,0.865,0.05972157070494147,156,0.8805970149253731,0.9288389513108615,0.7849056603773585,0.865,0.05972157070494147,156,0.8805970149253731,0.9288389513108615,0.7849056603773585,0.865,0.05972157070494147,156
296,0.1368858814239502,0.08145835786667235,0.017461776733398438,0.004135305014779571,0.05,"(20, 20, 20)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'sgd'}",0.09328358208955224,0.8838951310861424,0.5471698113207547,0.5075,0.3244725780595292,268,0.09328358208955224,0.8838951310861424,0.5471698113207547,0.5075,0.3244725780595292,268,0.09328358208955224,0.8838951310861424,0.5471698113207547,0.5075,0.3244725780595292,268,0.09328358208955224,0.8838951310861424,0.5471698113207547,0.5075,0.3244725780595292,268
297,0.44103097915649414,0.29701684503752485,0.0127412478129069,0.0008644321730262084,0.05,"(20, 20, 20)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8955223880597015,0.9138576779026217,0.8716981132075472,0.89375,0.017235888920775693,113,0.8955223880597015,0.9138576779026217,0.8716981132075472,0.89375,0.017235888920775693,113,0.8955223880597015,0.9138576779026217,0.8716981132075472,0.89375,0.017235888920775693,113,0.8955223880597015,0.9138576779026218,0.8716981132075472,0.89375,0.017235888920775738,113
298,0.9288432598114014,0.4452825767078322,0.08112351099650066,0.04609576489684044,0.05,"(20, 20, 20)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.8089887640449438,0.5622641509433962,0.63875,0.12070105093323401,221,0.5447761194029851,0.8089887640449438,0.5622641509433962,0.63875,0.12070105093323401,221,0.5447761194029851,0.8089887640449438,0.5622641509433962,0.63875,0.12070105093323401,221,0.5447761194029851,0.8089887640449437,0.5622641509433962,0.63875,0.12070105093323397,221
299,0.7254579067230225,0.7306020029112513,0.02841639518737793,0.006149681012348725,0.05,"(20, 20, 20)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8731343283582089,0.8838951310861424,0.7773584905660378,0.845,0.0478086397625243,174,0.8731343283582089,0.8838951310861424,0.7773584905660378,0.845,0.0478086397625243,174,0.8731343283582089,0.8838951310861424,0.7773584905660378,0.845,0.0478086397625243,174,0.8731343283582089,0.8838951310861424,0.7773584905660378,0.845,0.0478086397625243,174
300,0.09838040669759114,0.015719129259864073,0.01180887222290039,0.0013402056260086543,0.05,"(30, 30, 30)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.007462686567164179,0.5430711610486891,0.5471698113207547,0.365,0.2537712216906787,300,0.007462686567164179,0.5430711610486891,0.5471698113207547,0.365,0.2537712216906787,300,0.007462686567164179,0.5430711610486891,0.5471698113207547,0.365,0.2537712216906787,300,0.007462686567164179,0.5430711610486891,0.5471698113207547,0.365,0.2537712216906787,300
301,1.214832067489624,0.9668384483938754,0.016106685002644856,0.008559968916061048,0.05,"(30, 30, 30)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.832089552238806,0.947565543071161,0.8716981132075472,0.88375,0.04797221457782713,133,0.832089552238806,0.947565543071161,0.8716981132075472,0.88375,0.04797221457782713,133,0.832089552238806,0.947565543071161,0.8716981132075472,0.88375,0.04797221457782713,133,0.832089552238806,0.947565543071161,0.8716981132075472,0.88375,0.04797221457782713,133
302,0.36628349622090656,0.007375095453228349,0.01506805419921875,0.0024740201473609667,0.05,"(30, 30, 30)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.35580524344569286,0.35471698113207545,0.41875,0.08944941158688344,291,0.5447761194029851,0.35580524344569286,0.35471698113207545,0.41875,0.08944941158688344,291,0.5447761194029851,0.35580524344569286,0.35471698113207545,0.41875,0.08944941158688344,291,0.5447761194029851,0.3558052434456929,0.35471698113207545,0.41875,0.08944941158688342,291
303,0.8792223930358887,0.46537531066774124,0.017353137334187824,0.002134272874899428,0.05,"(30, 30, 30)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9029850746268657,0.9138576779026217,0.8490566037735849,0.88875,0.02828752633666022,122,0.9029850746268657,0.9138576779026217,0.8490566037735849,0.88875,0.02828752633666022,122,0.9029850746268657,0.9138576779026217,0.8490566037735849,0.88875,0.02828752633666022,122,0.9029850746268657,0.9138576779026218,0.8490566037735849,0.88875,0.028287526336660256,122
304,0.14064176877339682,0.008313742122774451,0.015999396642049152,0.0027603376602522538,0.05,"(50, 50, 50)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
305,1.6920850276947021,1.4554466939145405,0.049206177393595375,0.0435124028137508,0.05,"(50, 50, 50)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9440298507462687,0.9550561797752809,0.8641509433962264,0.92125,0.04043813359995809,49,0.9440298507462687,0.9550561797752809,0.8641509433962264,0.92125,0.04043813359995809,49,0.9440298507462687,0.9550561797752809,0.8641509433962264,0.92125,0.04043813359995809,49,0.9440298507462687,0.9550561797752809,0.8641509433962264,0.92125,0.04043813359995809,49
306,1.5841914812723796,0.7704393479568914,0.015291770299275717,0.00046996554950971706,0.05,"(50, 50, 50)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
307,0.7603450616200765,0.3148947077750465,0.050322373708089195,0.044959069948018786,0.05,"(50, 50, 50)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.914179104477612,0.9213483146067416,0.8226415094339623,0.88625,0.04486319547910522,129,0.914179104477612,0.9213483146067416,0.8226415094339623,0.88625,0.04486319547910522,129,0.914179104477612,0.9213483146067416,0.8226415094339623,0.88625,0.04486319547910522,129,0.914179104477612,0.9213483146067416,0.8226415094339623,0.88625,0.04486319547910522,129
308,0.32601332664489746,0.19069687361052012,0.016796191533406574,0.003406333859778762,0.05,"(80, 80, 80)",constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.3584905660377358,0.4825,0.0872799773607946,277,0.5447761194029851,0.5430711610486891,0.3584905660377358,0.4825,0.0872799773607946,277,0.5447761194029851,0.5430711610486891,0.3584905660377358,0.4825,0.0872799773607946,277,0.5447761194029851,0.5430711610486891,0.3584905660377358,0.4825,0.0872799773607946,277
309,1.1158779462178547,0.520180942434127,0.020731051762898762,0.0024111841332128494,0.05,"(80, 80, 80)",constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.9253731343283582,0.9288389513108615,0.9320754716981132,0.92875,0.002736043667513153,34,0.9253731343283582,0.9288389513108615,0.9320754716981132,0.92875,0.002736043667513153,34,0.9253731343283582,0.9288389513108615,0.9320754716981132,0.92875,0.002736043667513153,34,0.9253731343283582,0.9288389513108615,0.9320754716981132,0.92875,0.002736043667513153,34
310,2.6362054347991943,1.7205482093796376,0.023495594660441082,0.018980473872990462,0.05,"(80, 80, 80)",adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
311,1.3428984483083088,0.6974086388060838,0.037574450174967446,0.030528753745420915,0.05,"(80, 80, 80)",adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9552238805970149,0.9250936329588015,0.8603773584905661,0.91375,0.03953208363957127,68,0.9552238805970149,0.9250936329588015,0.8603773584905661,0.91375,0.03953208363957127,68,0.9552238805970149,0.9250936329588015,0.8603773584905661,0.91375,0.03953208363957127,68,0.9552238805970149,0.9250936329588015,0.8603773584905661,0.91375,0.03953208363957127,68
